A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,F_x,F_y,G_x,G_y,H_x,H_y,K_x,K_y,L_x,L_y,M_x,M_y,P_0_x,P_0_y,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7 -0.036495,-0.023044,0,0,0.057345,0.016612,0.013265,-0.002586,-0.011577,0.00022685,0.096181,0.0369,0.064754,0.037247,0.044102,0.013207,-0.069305,-0.10092,-0.084303,-0.10063,0.00022277,-0.10902,3.122,0.45157,-1.9155,3.1228,0.72535,-2.7189,0.44445
-0.036495,-0.023044,0,0,0.055557,-0.066692,0.0028332,-0.013214,-0.0043395,0.010735,0.09057,-0.040351,0.059507,-0.045127,0.044201,-0.059074,-0.050266,-0.20327,-0.061967,-0.19389,-0.00016794,-0.25216,1.9549,-0.7188,-1.752,2.4657,0.90372,-3.5615,-0.29996
-0.036495,-0.023044,0,0,0.05553,-0.066747,0.0028088,-0.01322,-0.0043197,0.010743,0.090535,-0.040393,0.059473,-0.04518,0.044179,-0.059122,-0.050241,-0.20337,-0.061938,-0.19398,-0.00016854,-0.25228,1.9531,-0.71976,-1.7516,2.4652,0.9041,-3.5621,-0.30038
-0.036495,-0.023044,0,0,0.055504,-0.066802,0.0027843,-0.013225,-0.0042998,0.010751,0.090499,-0.040435,0.059439,-0.045234,0.044158,-0.059171,-0.050217,-0.20346,-0.061909,-0.19407,-0.00016913,-0.2524,1.9512,-0.72073,-1.7512,2.4647,0.90447,-3.5627,-0.3008
-0.036495,-0.023044,0,0,0.055478,-0.066857,0.0027599,-0.01323,-0.0042799,0.010759,0.090463,-0.040477,0.059405,-0.045287,0.044136,-0.059219,-0.050193,-0.20356,-0.06188,-0.19416,-0.00016972,-0.25252,1.9494,-0.72169,-1.7509,2.4641,0.90485,-3.5633,-0.30122
-0.036495,-0.023044,0,0,0.055452,-0.066912,0.0027354,-0.013235,-0.00426,0.010767,0.090427,-0.040519,0.05937,-0.045341,0.044115,-0.059267,-0.050168,-0.20365,-0.061851,-0.19424,-0.00017031,-0.25264,1.9475,-0.72266,-1.7505,2.4636,0.90523,-3.5639,-0.30164
-0.036495,-0.023044,0,0,0.055426,-0.066967,0.0027109,-0.01324,-0.0042401,0.010775,0.090391,-0.040561,0.059336,-0.045394,0.044093,-0.059315,-0.050144,-0.20375,-0.061822,-0.19433,-0.00017089,-0.25276,1.9457,-0.72362,-1.7501,2.4631,0.9056,-3.5645,-0.30206
-0.036495,-0.023044,0,0,0.055399,-0.067022,0.0026864,-0.013245,-0.0042201,0.010783,0.090355,-0.040603,0.059302,-0.045448,0.044071,-0.059363,-0.050119,-0.20384,-0.061792,-0.19442,-0.00017146,-0.25288,1.9438,-0.72459,-1.7498,2.4626,0.90598,-3.5651,-0.30249
-0.036495,-0.023044,0,0,0.055373,-0.067077,0.0026619,-0.01325,-0.0042002,0.010791,0.090319,-0.040645,0.059268,-0.045501,0.04405,-0.059411,-0.050095,-0.20393,-0.061763,-0.19451,-0.00017203,-0.253,1.942,-0.72555,-1.7494,2.4621,0.90636,-3.5657,-0.30291
-0.036495,-0.023044,0,0,0.055347,-0.067132,0.0026374,-0.013255,-0.0041802,0.010798,0.090283,-0.040687,0.059234,-0.045554,0.044028,-0.059459,-0.050071,-0.20403,-0.061734,-0.1946,-0.00017259,-0.25312,1.9401,-0.72651,-1.749,2.4616,0.90673,-3.5663,-0.30333
-0.036495,-0.023044,0,0,0.055321,-0.067186,0.0026129,-0.01326,-0.0041602,0.010806,0.090247,-0.040729,0.059199,-0.045608,0.044006,-0.059507,-0.050046,-0.20412,-0.061705,-0.19468,-0.00017314,-0.25324,1.9383,-0.72747,-1.7486,2.4611,0.90711,-3.5669,-0.30375
-0.036495,-0.023044,0,0,0.055294,-0.067241,0.0025884,-0.013265,-0.0041402,0.010814,0.090211,-0.04077,0.059165,-0.045661,0.043984,-0.059555,-0.050022,-0.20421,-0.061676,-0.19477,-0.00017369,-0.25336,1.9364,-0.72844,-1.7483,2.4606,0.90749,-3.5675,-0.30417
-0.036495,-0.023044,0,0,0.055268,-0.067296,0.0025638,-0.013269,-0.0041202,0.010821,0.090174,-0.040812,0.059131,-0.045714,0.043963,-0.059603,-0.049997,-0.20431,-0.061646,-0.19486,-0.00017424,-0.25348,1.9346,-0.7294,-1.7479,2.4601,0.90786,-3.5681,-0.30459
-0.036495,-0.023044,0,0,0.055242,-0.06735,0.0025393,-0.013274,-0.0041002,0.010829,0.090138,-0.040854,0.059096,-0.045767,0.043941,-0.059651,-0.049973,-0.2044,-0.061617,-0.19495,-0.00017478,-0.2536,1.9327,-0.73036,-1.7475,2.4596,0.90824,-3.5687,-0.30501
-0.036495,-0.023044,0,0,0.055215,-0.067405,0.0025147,-0.013279,-0.0040802,0.010837,0.090102,-0.040895,0.059062,-0.045821,0.043919,-0.059699,-0.049948,-0.20449,-0.061588,-0.19503,-0.00017531,-0.25371,1.9309,-0.73132,-1.7472,2.4591,0.90862,-3.5693,-0.30544
-0.036495,-0.023044,0,0,0.055189,-0.067459,0.0024902,-0.013283,-0.0040601,0.010844,0.090066,-0.040937,0.059027,-0.045874,0.043897,-0.059747,-0.049924,-0.20459,-0.061559,-0.19512,-0.00017584,-0.25383,1.929,-0.73228,-1.7468,2.4586,0.909,-3.5699,-0.30586
-0.036495,-0.023044,0,0,0.055162,-0.067514,0.0024656,-0.013288,-0.0040401,0.010852,0.09003,-0.040978,0.058993,-0.045927,0.043875,-0.059794,-0.049899,-0.20468,-0.061529,-0.19521,-0.00017636,-0.25395,1.9272,-0.73324,-1.7464,2.458,0.90937,-3.5705,-0.30628
-0.036495,-0.023044,0,0,0.055136,-0.067568,0.002441,-0.013293,-0.00402,0.010859,0.089993,-0.04102,0.058959,-0.04598,0.043854,-0.059842,-0.049875,-0.20478,-0.0615,-0.1953,-0.00017688,-0.25407,1.9253,-0.7342,-1.746,2.4575,0.90975,-3.5711,-0.3067
-0.036495,-0.023044,0,0,0.05511,-0.067623,0.0024164,-0.013297,-0.0039999,0.010866,0.089957,-0.041061,0.058924,-0.046033,0.043832,-0.05989,-0.04985,-0.20487,-0.061471,-0.19538,-0.00017739,-0.25419,1.9235,-0.73516,-1.7457,2.457,0.91013,-3.5717,-0.30712
-0.036495,-0.023044,0,0,0.055083,-0.067677,0.0023918,-0.013301,-0.0039798,0.010874,0.089921,-0.041103,0.05889,-0.046086,0.04381,-0.059937,-0.049826,-0.20496,-0.061441,-0.19547,-0.0001779,-0.25431,1.9216,-0.73612,-1.7453,2.4565,0.91051,-3.5722,-0.30755
-0.036495,-0.023044,0,0,0.055057,-0.067731,0.0023672,-0.013306,-0.0039597,0.010881,0.089884,-0.041144,0.058855,-0.046138,0.043788,-0.059985,-0.049801,-0.20506,-0.061412,-0.19556,-0.0001784,-0.25443,1.9198,-0.73708,-1.7449,2.456,0.91088,-3.5728,-0.30797
-0.036495,-0.023044,0,0,0.05503,-0.067785,0.0023426,-0.01331,-0.0039395,0.010889,0.089848,-0.041185,0.058821,-0.046191,0.043766,-0.060033,-0.049777,-0.20515,-0.061383,-0.19565,-0.00017889,-0.25454,1.9179,-0.73803,-1.7446,2.4555,0.91126,-3.5734,-0.30839
-0.036495,-0.023044,0,0,0.055004,-0.06784,0.002318,-0.013315,-0.0039194,0.010896,0.089812,-0.041227,0.058786,-0.046244,0.043744,-0.06008,-0.049752,-0.20524,-0.061353,-0.19573,-0.00017938,-0.25466,1.9161,-0.73899,-1.7442,2.455,0.91164,-3.574,-0.30881
-0.036495,-0.023044,0,0,0.054977,-0.067894,0.0022933,-0.013319,-0.0038992,0.010903,0.089775,-0.041268,0.058752,-0.046297,0.043722,-0.060128,-0.049728,-0.20533,-0.061324,-0.19582,-0.00017986,-0.25478,1.9143,-0.73995,-1.7438,2.4545,0.91202,-3.5746,-0.30924
-0.036495,-0.023044,0,0,0.05495,-0.067948,0.0022687,-0.013323,-0.0038791,0.01091,0.089739,-0.041309,0.058717,-0.04635,0.0437,-0.060175,-0.049703,-0.20543,-0.061295,-0.19591,-0.00018034,-0.2549,1.9124,-0.74091,-1.7434,2.454,0.9124,-3.5752,-0.30966
-0.036495,-0.023044,0,0,0.054924,-0.068002,0.0022441,-0.013327,-0.0038589,0.010917,0.089702,-0.04135,0.058682,-0.046402,0.043678,-0.060223,-0.049679,-0.20552,-0.061265,-0.19599,-0.00018081,-0.25502,1.9106,-0.74186,-1.7431,2.4535,0.91277,-3.5758,-0.31008
-0.036495,-0.023044,0,0,0.054897,-0.068056,0.0022194,-0.013331,-0.0038387,0.010924,0.089666,-0.041391,0.058648,-0.046455,0.043656,-0.06027,-0.049654,-0.20561,-0.061236,-0.19608,-0.00018128,-0.25513,1.9087,-0.74282,-1.7427,2.453,0.91315,-3.5764,-0.3105
-0.036495,-0.023044,0,0,0.054871,-0.06811,0.0021947,-0.013335,-0.0038185,0.010932,0.089629,-0.041432,0.058613,-0.046508,0.043634,-0.060317,-0.04963,-0.20571,-0.061207,-0.19617,-0.00018174,-0.25525,1.9069,-0.74377,-1.7423,2.4525,0.91353,-3.577,-0.31093
-0.036495,-0.023044,0,0,0.054844,-0.068164,0.0021701,-0.013339,-0.0037982,0.010939,0.089593,-0.041473,0.058578,-0.04656,0.043612,-0.060365,-0.049605,-0.2058,-0.061177,-0.19626,-0.00018219,-0.25537,1.905,-0.74473,-1.742,2.452,0.91391,-3.5776,-0.31135
-0.036495,-0.023044,0,0,0.054817,-0.068218,0.0021454,-0.013343,-0.003778,0.010946,0.089556,-0.041514,0.058544,-0.046613,0.04359,-0.060412,-0.049581,-0.20589,-0.061148,-0.19634,-0.00018264,-0.25549,1.9032,-0.74568,-1.7416,2.4515,0.91429,-3.5782,-0.31177
-0.036495,-0.023044,0,0,0.054791,-0.068272,0.0021207,-0.013347,-0.0037577,0.010953,0.089519,-0.041555,0.058509,-0.046665,0.043568,-0.060459,-0.049556,-0.20598,-0.061118,-0.19643,-0.00018308,-0.25561,1.9013,-0.74664,-1.7412,2.451,0.91467,-3.5788,-0.3122
-0.036495,-0.023044,0,0,0.054764,-0.068326,0.002096,-0.013351,-0.0037375,0.01096,0.089483,-0.041596,0.058474,-0.046718,0.043546,-0.060506,-0.049531,-0.20608,-0.061089,-0.19652,-0.00018352,-0.25572,1.8995,-0.74759,-1.7408,2.4505,0.91505,-3.5793,-0.31262
-0.036495,-0.023044,0,0,0.054737,-0.068379,0.0020713,-0.013355,-0.0037172,0.010966,0.089446,-0.041637,0.058439,-0.04677,0.043524,-0.060554,-0.049507,-0.20617,-0.06106,-0.1966,-0.00018395,-0.25584,1.8976,-0.74855,-1.7405,2.45,0.91542,-3.5799,-0.31304
-0.036495,-0.023044,0,0,0.054711,-0.068433,0.0020466,-0.013359,-0.0036969,0.010973,0.089409,-0.041678,0.058405,-0.046822,0.043502,-0.060601,-0.049482,-0.20626,-0.06103,-0.19669,-0.00018438,-0.25596,1.8958,-0.7495,-1.7401,2.4494,0.9158,-3.5805,-0.31347
-0.036495,-0.023044,0,0,0.054684,-0.068487,0.0020219,-0.013363,-0.0036766,0.01098,0.089373,-0.041719,0.05837,-0.046875,0.04348,-0.060648,-0.049458,-0.20636,-0.061001,-0.19678,-0.0001848,-0.25608,1.8939,-0.75045,-1.7397,2.4489,0.91618,-3.5811,-0.31389
-0.036495,-0.023044,0,0,0.054657,-0.068541,0.0019972,-0.013366,-0.0036563,0.010987,0.089336,-0.04176,0.058335,-0.046927,0.043458,-0.060695,-0.049433,-0.20645,-0.060971,-0.19686,-0.00018521,-0.25619,1.8921,-0.7514,-1.7394,2.4484,0.91656,-3.5817,-0.31432
-0.036495,-0.023044,0,0,0.05463,-0.068594,0.0019725,-0.01337,-0.003636,0.010994,0.089299,-0.0418,0.0583,-0.046979,0.043435,-0.060742,-0.049408,-0.20654,-0.060942,-0.19695,-0.00018562,-0.25631,1.8902,-0.75236,-1.739,2.4479,0.91694,-3.5823,-0.31474
-0.036495,-0.023044,0,0,0.054604,-0.068648,0.0019477,-0.013374,-0.0036156,0.011,0.089262,-0.041841,0.058265,-0.047031,0.043413,-0.060789,-0.049384,-0.20663,-0.060912,-0.19704,-0.00018602,-0.25643,1.8884,-0.75331,-1.7386,2.4474,0.91732,-3.5829,-0.31516
-0.036495,-0.023044,0,0,0.054577,-0.068701,0.001923,-0.013377,-0.0035953,0.011007,0.089225,-0.041882,0.05823,-0.047084,0.043391,-0.060836,-0.049359,-0.20672,-0.060883,-0.19712,-0.00018642,-0.25654,1.8865,-0.75426,-1.7382,2.4469,0.9177,-3.5835,-0.31559
-0.036495,-0.023044,0,0,0.05455,-0.068755,0.0018983,-0.013381,-0.0035749,0.011014,0.089189,-0.041922,0.058196,-0.047136,0.043369,-0.060883,-0.049334,-0.20682,-0.060853,-0.19721,-0.00018681,-0.25666,1.8847,-0.75521,-1.7379,2.4464,0.91808,-3.5841,-0.31601
-0.036495,-0.023044,0,0,0.054523,-0.068808,0.0018735,-0.013384,-0.0035545,0.01102,0.089152,-0.041963,0.058161,-0.047188,0.043347,-0.06093,-0.04931,-0.20691,-0.060824,-0.1973,-0.00018719,-0.25678,1.8828,-0.75616,-1.7375,2.4459,0.91846,-3.5846,-0.31644
-0.036495,-0.023044,0,0,0.054496,-0.068862,0.0018487,-0.013388,-0.0035341,0.011027,0.089115,-0.042003,0.058126,-0.04724,0.043324,-0.060977,-0.049285,-0.207,-0.060794,-0.19738,-0.00018757,-0.25689,1.881,-0.75711,-1.7371,2.4454,0.91884,-3.5852,-0.31686
-0.036495,-0.023044,0,0,0.054469,-0.068915,0.001824,-0.013391,-0.0035137,0.011033,0.089078,-0.042044,0.058091,-0.047292,0.043302,-0.061023,-0.04926,-0.20709,-0.060765,-0.19747,-0.00018794,-0.25701,1.8791,-0.75806,-1.7367,2.4449,0.91922,-3.5858,-0.31729
-0.036495,-0.023044,0,0,0.054442,-0.068968,0.0017992,-0.013395,-0.0034933,0.01104,0.089041,-0.042084,0.058056,-0.047344,0.04328,-0.06107,-0.049236,-0.20719,-0.060735,-0.19756,-0.00018831,-0.25713,1.8773,-0.75901,-1.7364,2.4444,0.9196,-3.5864,-0.31771
-0.036495,-0.023044,0,0,0.054415,-0.069022,0.0017744,-0.013398,-0.0034729,0.011046,0.089004,-0.042124,0.058021,-0.047396,0.043257,-0.061117,-0.049211,-0.20728,-0.060706,-0.19764,-0.00018867,-0.25724,1.8754,-0.75996,-1.736,2.4439,0.91998,-3.587,-0.31813
-0.036495,-0.023044,0,0,0.054388,-0.069075,0.0017497,-0.013401,-0.0034525,0.011053,0.088967,-0.042165,0.057986,-0.047448,0.043235,-0.061164,-0.049186,-0.20737,-0.060676,-0.19773,-0.00018902,-0.25736,1.8736,-0.76091,-1.7356,2.4434,0.92036,-3.5876,-0.31856
-0.036495,-0.023044,0,0,0.054361,-0.069128,0.0017249,-0.013404,-0.003432,0.011059,0.08893,-0.042205,0.057951,-0.0475,0.043213,-0.06121,-0.049161,-0.20746,-0.060647,-0.19781,-0.00018937,-0.25748,1.8717,-0.76186,-1.7352,2.4429,0.92074,-3.5882,-0.31898
-0.036495,-0.023044,0,0,0.054334,-0.069181,0.0017001,-0.013407,-0.0034116,0.011065,0.088893,-0.042245,0.057916,-0.047551,0.04319,-0.061257,-0.049137,-0.20755,-0.060617,-0.1979,-0.00018971,-0.25759,1.8699,-0.7628,-1.7349,2.4424,0.92112,-3.5887,-0.31941
-0.036495,-0.023044,0,0,0.054307,-0.069234,0.0016753,-0.013411,-0.0033911,0.011072,0.088856,-0.042285,0.057881,-0.047603,0.043168,-0.061304,-0.049112,-0.20765,-0.060588,-0.19799,-0.00019005,-0.25771,1.868,-0.76375,-1.7345,2.4419,0.9215,-3.5893,-0.31984
-0.036495,-0.023044,0,0,0.05428,-0.069287,0.0016505,-0.013414,-0.0033706,0.011078,0.088819,-0.042326,0.057845,-0.047655,0.043146,-0.06135,-0.049087,-0.20774,-0.060558,-0.19807,-0.00019038,-0.25783,1.8662,-0.7647,-1.7341,2.4414,0.92188,-3.5899,-0.32026
-0.036495,-0.023044,0,0,0.054253,-0.069341,0.0016256,-0.013417,-0.0033501,0.011084,0.088782,-0.042366,0.05781,-0.047707,0.043123,-0.061397,-0.049063,-0.20783,-0.060528,-0.19816,-0.0001907,-0.25794,1.8643,-0.76565,-1.7338,2.4409,0.92226,-3.5905,-0.32069
-0.036495,-0.023044,0,0,0.054226,-0.069394,0.0016008,-0.01342,-0.0033296,0.01109,0.088744,-0.042406,0.057775,-0.047758,0.043101,-0.061443,-0.049038,-0.20792,-0.060499,-0.19824,-0.00019102,-0.25806,1.8625,-0.76659,-1.7334,2.4404,0.92264,-3.5911,-0.32111
-0.036495,-0.023044,0,0,0.054199,-0.069446,0.001576,-0.013423,-0.0033091,0.011096,0.088707,-0.042446,0.05774,-0.04781,0.043079,-0.06149,-0.049013,-0.20801,-0.060469,-0.19833,-0.00019134,-0.25817,1.8606,-0.76754,-1.733,2.4399,0.92302,-3.5917,-0.32154
-0.036495,-0.023044,0,0,0.054172,-0.069499,0.0015512,-0.013425,-0.0032886,0.011102,0.08867,-0.042486,0.057705,-0.047862,0.043056,-0.061536,-0.048988,-0.2081,-0.06044,-0.19842,-0.00019164,-0.25829,1.8588,-0.76848,-1.7326,2.4394,0.9234,-3.5922,-0.32196
-0.036495,-0.023044,0,0,0.054145,-0.069552,0.0015263,-0.013428,-0.003268,0.011109,0.088633,-0.042526,0.05767,-0.047913,0.043034,-0.061582,-0.048963,-0.20819,-0.06041,-0.1985,-0.00019194,-0.25841,1.8569,-0.76943,-1.7323,2.4389,0.92378,-3.5928,-0.32239
-0.036495,-0.023044,0,0,0.054118,-0.069605,0.0015015,-0.013431,-0.0032475,0.011115,0.088596,-0.042566,0.057634,-0.047965,0.043011,-0.061629,-0.048939,-0.20829,-0.06038,-0.19859,-0.00019224,-0.25852,1.8551,-0.77037,-1.7319,2.4384,0.92416,-3.5934,-0.32282
-0.036495,-0.023044,0,0,0.054091,-0.069658,0.0014767,-0.013434,-0.0032269,0.011121,0.088558,-0.042606,0.057599,-0.048016,0.042989,-0.061675,-0.048914,-0.20838,-0.060351,-0.19867,-0.00019253,-0.25864,1.8532,-0.77132,-1.7315,2.4379,0.92454,-3.594,-0.32324
-0.036495,-0.023044,0,0,0.054064,-0.069711,0.0014518,-0.013437,-0.0032063,0.011126,0.088521,-0.042645,0.057564,-0.048068,0.042966,-0.061721,-0.048889,-0.20847,-0.060321,-0.19876,-0.00019281,-0.25875,1.8514,-0.77226,-1.7311,2.4374,0.92492,-3.5946,-0.32367
-0.036495,-0.023044,0,0,0.054036,-0.069763,0.001427,-0.013439,-0.0031858,0.011132,0.088484,-0.042685,0.057529,-0.048119,0.042944,-0.061768,-0.048864,-0.20856,-0.060291,-0.19884,-0.00019309,-0.25887,1.8495,-0.7732,-1.7308,2.4369,0.9253,-3.5952,-0.3241
-0.036495,-0.023044,0,0,0.054009,-0.069816,0.0014021,-0.013442,-0.0031652,0.011138,0.088446,-0.042725,0.057493,-0.04817,0.042921,-0.061814,-0.048839,-0.20865,-0.060262,-0.19893,-0.00019336,-0.25898,1.8477,-0.77415,-1.7304,2.4364,0.92568,-3.5957,-0.32452
-0.036495,-0.023044,0,0,0.053982,-0.069869,0.0013772,-0.013444,-0.0031446,0.011144,0.088409,-0.042765,0.057458,-0.048222,0.042898,-0.06186,-0.048815,-0.20874,-0.060232,-0.19901,-0.00019362,-0.2591,1.8458,-0.77509,-1.73,2.4359,0.92606,-3.5963,-0.32495
-0.036495,-0.023044,0,0,0.053955,-0.069921,0.0013524,-0.013447,-0.0031239,0.01115,0.088372,-0.042804,0.057423,-0.048273,0.042876,-0.061906,-0.04879,-0.20883,-0.060202,-0.1991,-0.00019388,-0.25922,1.844,-0.77603,-1.7296,2.4354,0.92644,-3.5969,-0.32538
-0.036495,-0.023044,0,0,0.053928,-0.069974,0.0013275,-0.013449,-0.0031033,0.011156,0.088334,-0.042844,0.057387,-0.048324,0.042853,-0.061952,-0.048765,-0.20892,-0.060173,-0.19919,-0.00019413,-0.25933,1.8421,-0.77697,-1.7293,2.4349,0.92682,-3.5975,-0.3258
-0.036495,-0.023044,0,0,0.0539,-0.070026,0.0013026,-0.013452,-0.0030827,0.011161,0.088297,-0.042884,0.057352,-0.048375,0.042831,-0.061998,-0.04874,-0.20902,-0.060143,-0.19927,-0.00019438,-0.25945,1.8403,-0.77791,-1.7289,2.4344,0.9272,-3.5981,-0.32623
-0.036495,-0.023044,0,0,0.053873,-0.070079,0.0012777,-0.013454,-0.003062,0.011167,0.088259,-0.042923,0.057316,-0.048426,0.042808,-0.062044,-0.048715,-0.20911,-0.060113,-0.19936,-0.00019462,-0.25956,1.8384,-0.77886,-1.7285,2.4339,0.92759,-3.5986,-0.32666
-0.036495,-0.023044,0,0,0.053846,-0.070131,0.0012529,-0.013457,-0.0030414,0.011173,0.088222,-0.042963,0.057281,-0.048478,0.042785,-0.06209,-0.04869,-0.2092,-0.060084,-0.19944,-0.00019485,-0.25968,1.8366,-0.7798,-1.7281,2.4334,0.92797,-3.5992,-0.32708
-0.036495,-0.023044,0,0,0.053818,-0.070183,0.001228,-0.013459,-0.0030207,0.011178,0.088184,-0.043002,0.057246,-0.048529,0.042763,-0.062136,-0.048665,-0.20929,-0.060054,-0.19953,-0.00019508,-0.25979,1.8347,-0.78074,-1.7278,2.4329,0.92835,-3.5998,-0.32751
-0.036495,-0.023044,0,0,0.053791,-0.070236,0.0012031,-0.013461,-0.003,0.011184,0.088147,-0.043042,0.05721,-0.04858,0.04274,-0.062182,-0.048641,-0.20938,-0.060024,-0.19961,-0.0001953,-0.25991,1.8329,-0.78168,-1.7274,2.4324,0.92873,-3.6004,-0.32794
-0.036495,-0.023044,0,0,0.053764,-0.070288,0.0011782,-0.013463,-0.0029793,0.011189,0.088109,-0.043081,0.057175,-0.048631,0.042717,-0.062228,-0.048616,-0.20947,-0.059994,-0.1997,-0.00019552,-0.26002,1.831,-0.78262,-1.727,2.4319,0.92911,-3.601,-0.32837
-0.036495,-0.023044,0,0,0.053736,-0.07034,0.0011533,-0.013466,-0.0029586,0.011195,0.088072,-0.04312,0.057139,-0.048682,0.042695,-0.062274,-0.048591,-0.20956,-0.059965,-0.19978,-0.00019573,-0.26014,1.8292,-0.78355,-1.7266,2.4314,0.92949,-3.6015,-0.3288
-0.036495,-0.023044,0,0,0.053709,-0.070393,0.0011284,-0.013468,-0.0029379,0.0112,0.088034,-0.04316,0.057104,-0.048733,0.042672,-0.06232,-0.048566,-0.20965,-0.059935,-0.19987,-0.00019593,-0.26025,1.8273,-0.78449,-1.7263,2.4309,0.92987,-3.6021,-0.32922
-0.036495,-0.023044,0,0,0.053682,-0.070445,0.0011034,-0.01347,-0.0029172,0.011206,0.087996,-0.043199,0.057068,-0.048783,0.042649,-0.062366,-0.048541,-0.20974,-0.059905,-0.19995,-0.00019613,-0.26036,1.8255,-0.78543,-1.7259,2.4305,0.93026,-3.6027,-0.32965
-0.036495,-0.023044,0,0,0.053654,-0.070497,0.0010785,-0.013472,-0.0028965,0.011211,0.087959,-0.043238,0.057033,-0.048834,0.042627,-0.062411,-0.048516,-0.20983,-0.059875,-0.20004,-0.00019632,-0.26048,1.8236,-0.78637,-1.7255,2.43,0.93064,-3.6033,-0.33008
-0.036495,-0.023044,0,0,0.053627,-0.070549,0.0010536,-0.013474,-0.0028757,0.011216,0.087921,-0.043277,0.056997,-0.048885,0.042604,-0.062457,-0.048491,-0.20992,-0.059845,-0.20012,-0.00019651,-0.26059,1.8218,-0.78731,-1.7251,2.4295,0.93102,-3.6039,-0.33051
-0.036495,-0.023044,0,0,0.053599,-0.070601,0.0010287,-0.013476,-0.002855,0.011222,0.087883,-0.043316,0.056961,-0.048936,0.042581,-0.062503,-0.048466,-0.21001,-0.059816,-0.20021,-0.00019668,-0.26071,1.8199,-0.78824,-1.7248,2.429,0.9314,-3.6044,-0.33094
-0.036495,-0.023044,0,0,0.053572,-0.070653,0.0010038,-0.013477,-0.0028342,0.011227,0.087846,-0.043356,0.056926,-0.048987,0.042558,-0.062548,-0.048441,-0.2101,-0.059786,-0.20029,-0.00019686,-0.26082,1.8181,-0.78918,-1.7244,2.4285,0.93178,-3.605,-0.33137
-0.036495,-0.023044,0,0,0.053544,-0.070705,0.00097884,-0.013479,-0.0028134,0.011232,0.087808,-0.043395,0.05689,-0.049037,0.042535,-0.062594,-0.048416,-0.21019,-0.059756,-0.20038,-0.00019702,-0.26094,1.8162,-0.79012,-1.724,2.428,0.93216,-3.6056,-0.33179
-0.036495,-0.023044,0,0,0.053517,-0.070757,0.00095391,-0.013481,-0.0027927,0.011237,0.08777,-0.043434,0.056854,-0.049088,0.042513,-0.06264,-0.048391,-0.21028,-0.059726,-0.20046,-0.00019719,-0.26105,1.8144,-0.79105,-1.7236,2.4275,0.93255,-3.6062,-0.33222
-0.036495,-0.023044,0,0,0.053489,-0.070809,0.00092897,-0.013483,-0.0027719,0.011243,0.087732,-0.043473,0.056819,-0.049139,0.04249,-0.062685,-0.048366,-0.21037,-0.059696,-0.20054,-0.00019734,-0.26116,1.8125,-0.79199,-1.7232,2.427,0.93293,-3.6067,-0.33265
-0.036495,-0.023044,0,0,0.053462,-0.070861,0.00090403,-0.013485,-0.0027511,0.011248,0.087694,-0.043512,0.056783,-0.049189,0.042467,-0.062731,-0.048341,-0.21046,-0.059667,-0.20063,-0.00019749,-0.26128,1.8107,-0.79292,-1.7229,2.4265,0.93331,-3.6073,-0.33308
-0.036495,-0.023044,0,0,0.053434,-0.070912,0.00087909,-0.013486,-0.0027303,0.011253,0.087657,-0.043551,0.056747,-0.04924,0.042444,-0.062776,-0.048316,-0.21055,-0.059637,-0.20071,-0.00019763,-0.26139,1.8088,-0.79386,-1.7225,2.426,0.93369,-3.6079,-0.33351
-0.036495,-0.023044,0,0,0.053407,-0.070964,0.00085414,-0.013488,-0.0027094,0.011258,0.087619,-0.043589,0.056712,-0.04929,0.042421,-0.062821,-0.048291,-0.21064,-0.059607,-0.2008,-0.00019777,-0.26151,1.807,-0.79479,-1.7221,2.4255,0.93408,-3.6085,-0.33394
-0.036495,-0.023044,0,0,0.053379,-0.071016,0.0008292,-0.013489,-0.0026886,0.011263,0.087581,-0.043628,0.056676,-0.049341,0.042398,-0.062867,-0.048266,-0.21073,-0.059577,-0.20088,-0.0001979,-0.26162,1.8051,-0.79573,-1.7217,2.425,0.93446,-3.609,-0.33437
-0.036495,-0.023044,0,0,0.053351,-0.071067,0.00080425,-0.013491,-0.0026678,0.011268,0.087543,-0.043667,0.05664,-0.049391,0.042375,-0.062912,-0.048241,-0.21082,-0.059547,-0.20097,-0.00019802,-0.26173,1.8033,-0.79666,-1.7214,2.4245,0.93484,-3.6096,-0.3348
-0.036495,-0.023044,0,0,0.053324,-0.071119,0.00077929,-0.013492,-0.0026469,0.011273,0.087505,-0.043706,0.056604,-0.049442,0.042352,-0.062958,-0.048216,-0.21091,-0.059517,-0.20105,-0.00019814,-0.26185,1.8014,-0.79759,-1.721,2.424,0.93522,-3.6102,-0.33523
-0.036495,-0.023044,0,0,0.053296,-0.071171,0.00075434,-0.013494,-0.0026261,0.011278,0.087467,-0.043745,0.056569,-0.049492,0.042329,-0.063003,-0.048191,-0.211,-0.059487,-0.20114,-0.00019825,-0.26196,1.7996,-0.79853,-1.7206,2.4235,0.93561,-3.6108,-0.33566
-0.036495,-0.023044,0,0,0.053269,-0.071222,0.00072938,-0.013495,-0.0026052,0.011282,0.087429,-0.043783,0.056533,-0.049542,0.042307,-0.063048,-0.048166,-0.21109,-0.059457,-0.20122,-0.00019836,-0.26207,1.7977,-0.79946,-1.7202,2.423,0.93599,-3.6113,-0.33609
